stage,source_module,timestamp,dispersion_module,count,source_modules,dispersion modules
process(),,0.020282,,497.0,PointSource,AUSTAL2000
process(),,0.02013,,498.0,PointSource,AUSTAL2000
process(),,0.020175,,499.0,PointSource,AUSTAL2000
process(),,0.028309,,500.0,PointSource,AUSTAL2000
process(),,0.022304,,501.0,PointSource,AUSTAL2000
process(),,0.020417,,502.0,PointSource,AUSTAL2000
process(),,0.02084,,503.0,PointSource,AUSTAL2000
process(),,0.020463,,504.0,PointSource,AUSTAL2000
process(),,0.020568,,505.0,PointSource,AUSTAL2000
process(),,0.020557,,506.0,PointSource,AUSTAL2000
process(),,0.020199,,507.0,PointSource,AUSTAL2000
process(),,0.020509,,508.0,PointSource,AUSTAL2000
process(),,0.028592,,509.0,PointSource,AUSTAL2000
process(),,0.022325,,510.0,PointSource,AUSTAL2000
process(),,0.028775,,511.0,PointSource,AUSTAL2000
process(),,0.020551,,512.0,PointSource,AUSTAL2000
process(),,0.022212,,513.0,PointSource,AUSTAL2000
process(),,0.020194,,514.0,PointSource,AUSTAL2000
process(),,0.020512,,515.0,PointSource,AUSTAL2000
process(),,0.020585,,516.0,PointSource,AUSTAL2000
process(),,0.02048,,517.0,PointSource,AUSTAL2000
process(),,0.020482,,518.0,PointSource,AUSTAL2000
process(),,0.020167,,519.0,PointSource,AUSTAL2000
process(),,0.028449,,520.0,PointSource,AUSTAL2000
process(),,0.022543,,521.0,PointSource,AUSTAL2000
process(),,0.020138,,522.0,PointSource,AUSTAL2000
process(),,0.020467,,523.0,PointSource,AUSTAL2000
process(),,0.02013,,524.0,PointSource,AUSTAL2000
process(),,0.020158,,525.0,PointSource,AUSTAL2000
process(),,0.020174,,526.0,PointSource,AUSTAL2000
process(),,0.028589,,527.0,PointSource,AUSTAL2000
process(),,0.022639,,528.0,PointSource,AUSTAL2000
process(),,0.020363,,529.0,PointSource,AUSTAL2000
process(),,0.020281,,530.0,PointSource,AUSTAL2000
process(),,0.020165,,531.0,PointSource,AUSTAL2000
process(),,0.020456,,532.0,PointSource,AUSTAL2000
process(),,0.020528,,533.0,PointSource,AUSTAL2000
process(),,0.020171,,534.0,PointSource,AUSTAL2000
process(),,0.028434,,535.0,PointSource,AUSTAL2000
process(),,0.022518,,536.0,PointSource,AUSTAL2000
process(),,0.020489,,537.0,PointSource,AUSTAL2000
process(),,0.020162,,538.0,PointSource,AUSTAL2000
process(),,0.020472,,539.0,PointSource,AUSTAL2000
process(),,0.020478,,540.0,PointSource,AUSTAL2000
process(),,0.028437,,541.0,PointSource,AUSTAL2000
process(),,0.02034,,542.0,PointSource,AUSTAL2000
process(),,0.022249,,543.0,PointSource,AUSTAL2000
process(),,0.020446,,544.0,PointSource,AUSTAL2000
process(),,0.020384,,545.0,PointSource,AUSTAL2000
process(),,0.020135,,546.0,PointSource,AUSTAL2000
process(),,0.020552,,547.0,PointSource,AUSTAL2000
process(),,0.02853,,548.0,PointSource,AUSTAL2000
process(),,0.022161,,549.0,PointSource,AUSTAL2000
process(),,0.020085,,550.0,PointSource,AUSTAL2000
process(),,0.02033,,551.0,PointSource,AUSTAL2000
process(),,0.020201,,552.0,PointSource,AUSTAL2000
process(),,0.020295,,553.0,PointSource,AUSTAL2000
process(),,0.020447,,554.0,PointSource,AUSTAL2000
process(),,0.045889,,555.0,PointSource,AUSTAL2000
process(),,0.020436,,556.0,PointSource,AUSTAL2000
process(),,0.020093,,557.0,PointSource,AUSTAL2000
process(),,0.020107,,558.0,PointSource,AUSTAL2000
process(),,0.028131,,559.0,PointSource,AUSTAL2000
process(),,0.022224,,560.0,PointSource,AUSTAL2000
process(),,0.030222,,561.0,PointSource,AUSTAL2000
process(),,0.020118,,562.0,PointSource,AUSTAL2000
process(),,0.020139,,563.0,PointSource,AUSTAL2000
process(),,0.020114,,564.0,PointSource,AUSTAL2000
process(),,0.020093,,565.0,PointSource,AUSTAL2000
process(),,0.030208,,566.0,PointSource,AUSTAL2000
process(),,0.020119,,567.0,PointSource,AUSTAL2000
process(),,0.020273,,568.0,PointSource,AUSTAL2000
process(),,0.028318,,569.0,PointSource,AUSTAL2000
process(),,0.022195,,570.0,PointSource,AUSTAL2000
process(),,0.020466,,571.0,PointSource,AUSTAL2000
process(),,0.02046,,572.0,PointSource,AUSTAL2000
process(),,0.020123,,573.0,PointSource,AUSTAL2000
process(),,0.020151,,574.0,PointSource,AUSTAL2000
process(),,0.020532,,575.0,PointSource,AUSTAL2000
process(),,0.02857,,576.0,PointSource,AUSTAL2000
process(),,0.022257,,577.0,PointSource,AUSTAL2000
process(),,0.02046,,578.0,PointSource,AUSTAL2000
process(),,0.020125,,579.0,PointSource,AUSTAL2000
process(),,0.020347,,580.0,PointSource,AUSTAL2000
process(),,0.020493,,581.0,PointSource,AUSTAL2000
process(),,0.028224,,582.0,PointSource,AUSTAL2000
process(),,0.022181,,583.0,PointSource,AUSTAL2000
process(),,0.020428,,584.0,PointSource,AUSTAL2000
process(),,0.02029,,585.0,PointSource,AUSTAL2000
process(),,0.020235,,586.0,PointSource,AUSTAL2000
process(),,0.020526,,587.0,PointSource,AUSTAL2000
process(),,0.020333,,588.0,PointSource,AUSTAL2000
process(),,0.028273,,589.0,PointSource,AUSTAL2000
process(),,0.020233,,590.0,PointSource,AUSTAL2000
process(),,0.020216,,591.0,PointSource,AUSTAL2000
process(),,0.022232,,592.0,PointSource,AUSTAL2000
process(),,0.020327,,593.0,PointSource,AUSTAL2000
process(),,0.020154,,594.0,PointSource,AUSTAL2000
process(),,0.020523,,595.0,PointSource,AUSTAL2000
process(),,0.060821,,596.0,PointSource,AUSTAL2000
process(),,0.030448,,597.0,PointSource,AUSTAL2000
process(),,0.020339,,598.0,PointSource,AUSTAL2000
process(),,0.020335,,599.0,PointSource,AUSTAL2000
process(),,0.020375,,600.0,PointSource,AUSTAL2000
process(),,0.029193,,601.0,PointSource,AUSTAL2000
process(),,0.020375,,602.0,PointSource,AUSTAL2000
process(),,0.022456,,603.0,PointSource,AUSTAL2000
process(),,0.020451,,604.0,PointSource,AUSTAL2000
process(),,0.020494,,605.0,PointSource,AUSTAL2000
process(),,0.020324,,606.0,PointSource,AUSTAL2000
process(),,0.020505,,607.0,PointSource,AUSTAL2000
process(),,0.020792,,608.0,PointSource,AUSTAL2000
process(),,0.02045,,609.0,PointSource,AUSTAL2000
process(),,0.028386,,610.0,PointSource,AUSTAL2000
process(),,0.022304,,611.0,PointSource,AUSTAL2000
process(),,0.020318,,612.0,PointSource,AUSTAL2000
process(),,0.020569,,613.0,PointSource,AUSTAL2000
process(),,0.02045,,614.0,PointSource,AUSTAL2000
process(),,0.02038,,615.0,PointSource,AUSTAL2000
process(),,0.02044,,616.0,PointSource,AUSTAL2000
process(),,0.028403,,617.0,PointSource,AUSTAL2000
process(),,0.020147,,618.0,PointSource,AUSTAL2000
process(),,0.022447,,619.0,PointSource,AUSTAL2000
process(),,0.02041,,620.0,PointSource,AUSTAL2000
process(),,0.020151,,621.0,PointSource,AUSTAL2000
process(),,0.020278,,622.0,PointSource,AUSTAL2000
process(),,0.020543,,623.0,PointSource,AUSTAL2000
process(),,0.028507,,624.0,PointSource,AUSTAL2000
process(),,0.022498,,625.0,PointSource,AUSTAL2000
process(),,0.020568,,626.0,PointSource,AUSTAL2000
process(),,0.020373,,627.0,PointSource,AUSTAL2000
process(),,0.020386,,628.0,PointSource,AUSTAL2000
process(),,0.028614,,629.0,PointSource,AUSTAL2000
process(),,0.022517,,630.0,PointSource,AUSTAL2000
process(),,0.020439,,631.0,PointSource,AUSTAL2000
process(),,0.020579,,632.0,PointSource,AUSTAL2000
process(),,0.020347,,633.0,PointSource,AUSTAL2000
process(),,0.020295,,634.0,PointSource,AUSTAL2000
process(),,0.020458,,635.0,PointSource,AUSTAL2000
process(),,0.02054,,636.0,PointSource,AUSTAL2000
process(),,0.028561,,637.0,PointSource,AUSTAL2000
process(),,0.02032,,638.0,PointSource,AUSTAL2000
process(),,0.0225,,639.0,PointSource,AUSTAL2000
process(),,0.020297,,640.0,PointSource,AUSTAL2000
process(),,0.020558,,641.0,PointSource,AUSTAL2000
process(),,0.020613,,642.0,PointSource,AUSTAL2000
process(),,0.020764,,643.0,PointSource,AUSTAL2000
process(),,0.020569,,644.0,PointSource,AUSTAL2000
process(),,0.020226,,645.0,PointSource,AUSTAL2000
process(),,0.028516,,646.0,PointSource,AUSTAL2000
process(),,0.020518,,647.0,PointSource,AUSTAL2000
process(),,0.022483,,648.0,PointSource,AUSTAL2000
process(),,0.020591,,649.0,PointSource,AUSTAL2000
process(),,0.020587,,650.0,PointSource,AUSTAL2000
process(),,0.020306,,651.0,PointSource,AUSTAL2000
process(),,0.020546,,652.0,PointSource,AUSTAL2000
process(),,0.020551,,653.0,PointSource,AUSTAL2000
process(),,0.028565,,654.0,PointSource,AUSTAL2000
process(),,0.022365,,655.0,PointSource,AUSTAL2000
process(),,0.020528,,656.0,PointSource,AUSTAL2000
process(),,0.020331,,657.0,PointSource,AUSTAL2000
process(),,0.020568,,658.0,PointSource,AUSTAL2000
process(),,0.020512,,659.0,PointSource,AUSTAL2000
process(),,0.020509,,660.0,PointSource,AUSTAL2000
process(),,0.020416,,661.0,PointSource,AUSTAL2000
process(),,0.028579,,662.0,PointSource,AUSTAL2000
process(),,0.020293,,663.0,PointSource,AUSTAL2000
process(),,0.022633,,664.0,PointSource,AUSTAL2000
process(),,0.020411,,665.0,PointSource,AUSTAL2000
process(),,0.020164,,666.0,PointSource,AUSTAL2000
process(),,0.020516,,667.0,PointSource,AUSTAL2000
process(),,0.020525,,668.0,PointSource,AUSTAL2000
process(),,0.02016,,669.0,PointSource,AUSTAL2000
process(),,0.020486,,670.0,PointSource,AUSTAL2000
process(),,0.028413,,671.0,PointSource,AUSTAL2000
process(),,0.022224,,672.0,PointSource,AUSTAL2000
process(),,0.020211,,673.0,PointSource,AUSTAL2000
process(),,0.020358,,674.0,PointSource,AUSTAL2000
process(),,0.02052,,675.0,PointSource,AUSTAL2000
process(),,0.020513,,676.0,PointSource,AUSTAL2000
process(),,0.020263,,677.0,PointSource,AUSTAL2000
process(),,0.020518,,678.0,PointSource,AUSTAL2000
process(),,0.020539,,679.0,PointSource,AUSTAL2000
process(),,0.028445,,680.0,PointSource,AUSTAL2000
process(),,0.0222,,681.0,PointSource,AUSTAL2000
process(),,0.020382,,682.0,PointSource,AUSTAL2000
process(),,0.020561,,683.0,PointSource,AUSTAL2000
process(),,0.020484,,684.0,PointSource,AUSTAL2000
process(),,0.020495,,685.0,PointSource,AUSTAL2000
process(),,0.020164,,686.0,PointSource,AUSTAL2000
process(),,0.020106,,687.0,PointSource,AUSTAL2000
process(),,0.028535,,688.0,PointSource,AUSTAL2000
process(),,0.020511,,689.0,PointSource,AUSTAL2000
process(),,0.022495,,690.0,PointSource,AUSTAL2000
process(),,0.020432,,691.0,PointSource,AUSTAL2000
process(),,0.020195,,692.0,PointSource,AUSTAL2000
process(),,0.020149,,693.0,PointSource,AUSTAL2000
process(),,0.020574,,694.0,PointSource,AUSTAL2000
process(),,0.020515,,695.0,PointSource,AUSTAL2000
process(),,0.028503,,696.0,PointSource,AUSTAL2000
process(),,0.020326,,697.0,PointSource,AUSTAL2000
process(),,0.020427,,698.0,PointSource,AUSTAL2000
process(),,0.022408,,699.0,PointSource,AUSTAL2000
process(),,0.020505,,700.0,PointSource,AUSTAL2000
process(),,0.020115,,701.0,PointSource,AUSTAL2000
process(),,0.020542,,702.0,PointSource,AUSTAL2000
process(),,0.020736,,703.0,PointSource,AUSTAL2000
process(),,0.018148,,704.0,PointSource,AUSTAL2000
process(),,0.032422,,705.0,PointSource,AUSTAL2000
process(),,0.020271,,706.0,PointSource,AUSTAL2000
process(),,0.020266,,707.0,PointSource,AUSTAL2000
process(),,0.020243,,708.0,PointSource,AUSTAL2000
process(),,0.020261,,709.0,PointSource,AUSTAL2000
process(),,0.02825,,710.0,PointSource,AUSTAL2000
process(),,0.020255,,711.0,PointSource,AUSTAL2000
process(),,0.022263,,712.0,PointSource,AUSTAL2000
process(),,0.020289,,713.0,PointSource,AUSTAL2000
process(),,0.028513,,714.0,PointSource,AUSTAL2000
process(),,0.022286,,715.0,PointSource,AUSTAL2000
process(),,0.020335,,716.0,PointSource,AUSTAL2000
process(),,0.020584,,717.0,PointSource,AUSTAL2000
process(),,0.020329,,718.0,PointSource,AUSTAL2000
process(),,0.020268,,719.0,PointSource,AUSTAL2000
process(),,0.020258,,720.0,PointSource,AUSTAL2000
process(),,0.020406,,721.0,PointSource,AUSTAL2000
process(),,0.028378,,722.0,PointSource,AUSTAL2000
process(),,0.020465,,723.0,PointSource,AUSTAL2000
process(),,0.022413,,724.0,PointSource,AUSTAL2000
process(),,0.020285,,725.0,PointSource,AUSTAL2000
process(),,0.020236,,726.0,PointSource,AUSTAL2000
process(),,0.020238,,727.0,PointSource,AUSTAL2000
process(),,0.020213,,728.0,PointSource,AUSTAL2000
process(),,0.028304,,729.0,PointSource,AUSTAL2000
process(),,0.02229,,730.0,PointSource,AUSTAL2000
process(),,0.020232,,731.0,PointSource,AUSTAL2000
process(),,0.028132,,732.0,PointSource,AUSTAL2000
process(),,0.022224,,733.0,PointSource,AUSTAL2000
process(),,0.018154,,734.0,PointSource,AUSTAL2000
process(),,0.022114,,735.0,PointSource,AUSTAL2000
process(),,0.030436,,736.0,PointSource,AUSTAL2000
process(),,0.020283,,737.0,PointSource,AUSTAL2000
process(),,0.020292,,738.0,PointSource,AUSTAL2000
process(),,0.020227,,739.0,PointSource,AUSTAL2000
process(),,0.020295,,740.0,PointSource,AUSTAL2000
process(),,0.03029,,741.0,PointSource,AUSTAL2000
process(),,0.020233,,742.0,PointSource,AUSTAL2000
process(),,0.020207,,743.0,PointSource,AUSTAL2000
process(),,0.020235,,744.0,PointSource,AUSTAL2000
process(),,0.020248,,745.0,PointSource,AUSTAL2000
process(),,0.030312,,746.0,PointSource,AUSTAL2000
process(),,0.020235,,747.0,PointSource,AUSTAL2000
process(),,0.028313,,748.0,PointSource,AUSTAL2000
process(),,0.020222,,749.0,PointSource,AUSTAL2000
process(),,0.022275,,750.0,PointSource,AUSTAL2000
process(),,0.028892,,751.0,PointSource,AUSTAL2000
process(),,0.022394,,752.0,PointSource,AUSTAL2000
process(),,0.020124,,753.0,PointSource,AUSTAL2000
process(),,0.020227,,754.0,PointSource,AUSTAL2000
process(),,0.028262,,755.0,PointSource,AUSTAL2000
process(),,0.020239,,756.0,PointSource,AUSTAL2000
process(),,0.022193,,757.0,PointSource,AUSTAL2000
process(),,0.020251,,758.0,PointSource,AUSTAL2000
process(),,0.020248,,759.0,PointSource,AUSTAL2000
process(),,0.02021,,760.0,PointSource,AUSTAL2000
process(),,0.020276,,761.0,PointSource,AUSTAL2000
process(),,0.02833,,762.0,PointSource,AUSTAL2000
process(),,0.022295,,763.0,PointSource,AUSTAL2000
process(),,0.020322,,764.0,PointSource,AUSTAL2000
process(),,0.020302,,765.0,PointSource,AUSTAL2000
process(),,0.02851,,766.0,PointSource,AUSTAL2000
process(),,0.020213,,767.0,PointSource,AUSTAL2000
process(),,0.022456,,768.0,PointSource,AUSTAL2000
process(),,0.020263,,769.0,PointSource,AUSTAL2000
process(),,0.020194,,770.0,PointSource,AUSTAL2000
process(),,0.020285,,771.0,PointSource,AUSTAL2000
process(),,0.020256,,772.0,PointSource,AUSTAL2000
process(),,0.028297,,773.0,PointSource,AUSTAL2000
process(),,0.020236,,774.0,PointSource,AUSTAL2000
process(),,0.022324,,775.0,PointSource,AUSTAL2000
process(),,0.020266,,776.0,PointSource,AUSTAL2000
process(),,0.020259,,777.0,PointSource,AUSTAL2000
process(),,0.020285,,778.0,PointSource,AUSTAL2000
process(),,0.020314,,779.0,PointSource,AUSTAL2000
process(),,0.020281,,780.0,PointSource,AUSTAL2000
process(),,0.028265,,781.0,PointSource,AUSTAL2000
process(),,0.020288,,782.0,PointSource,AUSTAL2000
process(),,0.022136,,783.0,PointSource,AUSTAL2000
process(),,0.020108,,784.0,PointSource,AUSTAL2000
process(),,0.02022,,785.0,PointSource,AUSTAL2000
process(),,0.020212,,786.0,PointSource,AUSTAL2000
process(),,0.020327,,787.0,PointSource,AUSTAL2000
process(),,0.028675,,788.0,PointSource,AUSTAL2000
process(),,0.022365,,789.0,PointSource,AUSTAL2000
process(),,0.020488,,790.0,PointSource,AUSTAL2000
process(),,0.023875,,791.0,PointSource,AUSTAL2000
process(),,0.016972,,792.0,PointSource,AUSTAL2000
process(),,0.02038,,793.0,PointSource,AUSTAL2000
process(),,0.028466,,794.0,PointSource,AUSTAL2000
process(),,0.022238,,795.0,PointSource,AUSTAL2000
process(),,0.020165,,796.0,PointSource,AUSTAL2000
process(),,0.02054,,797.0,PointSource,AUSTAL2000
process(),,0.020146,,798.0,PointSource,AUSTAL2000
process(),,0.020159,,799.0,PointSource,AUSTAL2000
process(),,0.020445,,800.0,PointSource,AUSTAL2000
process(),,0.020507,,801.0,PointSource,AUSTAL2000
process(),,0.028368,,802.0,PointSource,AUSTAL2000
process(),,0.022479,,803.0,PointSource,AUSTAL2000
process(),,0.020154,,804.0,PointSource,AUSTAL2000
process(),,0.02047,,805.0,PointSource,AUSTAL2000
process(),,0.020312,,806.0,PointSource,AUSTAL2000
process(),,0.020298,,807.0,PointSource,AUSTAL2000
process(),,0.02053,,808.0,PointSource,AUSTAL2000
process(),,0.020354,,809.0,PointSource,AUSTAL2000
process(),,0.028391,,810.0,PointSource,AUSTAL2000
process(),,0.020413,,811.0,PointSource,AUSTAL2000
process(),,0.020474,,812.0,PointSource,AUSTAL2000
process(),,0.022414,,813.0,PointSource,AUSTAL2000
process(),,0.020492,,814.0,PointSource,AUSTAL2000
process(),,0.020322,,815.0,PointSource,AUSTAL2000
process(),,0.020307,,816.0,PointSource,AUSTAL2000
process(),,0.02834,,817.0,PointSource,AUSTAL2000
process(),,0.022296,,818.0,PointSource,AUSTAL2000
process(),,0.04061,,819.0,PointSource,AUSTAL2000
process(),,0.049267,,820.0,PointSource,AUSTAL2000
process(),,0.020415,,821.0,PointSource,AUSTAL2000
process(),,0.022433,,822.0,PointSource,AUSTAL2000
process(),,0.020352,,823.0,PointSource,AUSTAL2000
process(),,0.049584,,824.0,PointSource,AUSTAL2000
process(),,0.022385,,825.0,PointSource,AUSTAL2000
process(),,0.020328,,826.0,PointSource,AUSTAL2000
process(),,0.020278,,827.0,PointSource,AUSTAL2000
process(),,0.028402,,828.0,PointSource,AUSTAL2000
process(),,0.020425,,829.0,PointSource,AUSTAL2000
process(),,0.022516,,830.0,PointSource,AUSTAL2000
process(),,0.020342,,831.0,PointSource,AUSTAL2000
process(),,0.020497,,832.0,PointSource,AUSTAL2000
process(),,0.020505,,833.0,PointSource,AUSTAL2000
process(),,0.020291,,834.0,PointSource,AUSTAL2000
process(),,0.020273,,835.0,PointSource,AUSTAL2000
process(),,0.020527,,836.0,PointSource,AUSTAL2000
process(),,0.028286,,837.0,PointSource,AUSTAL2000
process(),,0.020537,,838.0,PointSource,AUSTAL2000
process(),,0.022607,,839.0,PointSource,AUSTAL2000
process(),,0.020564,,840.0,PointSource,AUSTAL2000
process(),,0.020499,,841.0,PointSource,AUSTAL2000
process(),,0.020412,,842.0,PointSource,AUSTAL2000
process(),,0.020207,,843.0,PointSource,AUSTAL2000
process(),,0.020529,,844.0,PointSource,AUSTAL2000
process(),,0.028417,,845.0,PointSource,AUSTAL2000
process(),,0.022388,,846.0,PointSource,AUSTAL2000
process(),,0.020244,,847.0,PointSource,AUSTAL2000
process(),,0.020556,,848.0,PointSource,AUSTAL2000
process(),,0.020536,,849.0,PointSource,AUSTAL2000
process(),,0.020549,,850.0,PointSource,AUSTAL2000
process(),,0.020371,,851.0,PointSource,AUSTAL2000
process(),,0.020249,,852.0,PointSource,AUSTAL2000
process(),,0.020321,,853.0,PointSource,AUSTAL2000
process(),,0.02862,,854.0,PointSource,AUSTAL2000
process(),,0.022265,,855.0,PointSource,AUSTAL2000
process(),,0.020443,,856.0,PointSource,AUSTAL2000
process(),,0.020888,,857.0,PointSource,AUSTAL2000
process(),,0.020266,,858.0,PointSource,AUSTAL2000
process(),,0.020328,,859.0,PointSource,AUSTAL2000
process(),,0.02045,,860.0,PointSource,AUSTAL2000
process(),,0.02846,,861.0,PointSource,AUSTAL2000
process(),,0.02046,,862.0,PointSource,AUSTAL2000
process(),,0.020483,,863.0,PointSource,AUSTAL2000
process(),,0.02237,,864.0,PointSource,AUSTAL2000
process(),,0.020281,,865.0,PointSource,AUSTAL2000
process(),,0.02051,,866.0,PointSource,AUSTAL2000
process(),,0.020349,,867.0,PointSource,AUSTAL2000
process(),,0.030608,,868.0,PointSource,AUSTAL2000
process(),,0.020564,,869.0,PointSource,AUSTAL2000
process(),,0.020695,,870.0,PointSource,AUSTAL2000
process(),,0.020305,,871.0,PointSource,AUSTAL2000
process(),,0.020518,,872.0,PointSource,AUSTAL2000
process(),,0.020581,,873.0,PointSource,AUSTAL2000
process(),,0.020594,,874.0,PointSource,AUSTAL2000
process(),,0.020538,,875.0,PointSource,AUSTAL2000
process(),,0.028614,,876.0,PointSource,AUSTAL2000
process(),,0.022561,,877.0,PointSource,AUSTAL2000
process(),,0.020495,,878.0,PointSource,AUSTAL2000
process(),,0.020547,,879.0,PointSource,AUSTAL2000
process(),,0.028304,,880.0,PointSource,AUSTAL2000
process(),,0.022355,,881.0,PointSource,AUSTAL2000
process(),,0.02054,,882.0,PointSource,AUSTAL2000
process(),,0.020457,,883.0,PointSource,AUSTAL2000
process(),,0.02043,,884.0,PointSource,AUSTAL2000
process(),,0.020487,,885.0,PointSource,AUSTAL2000
process(),,0.020476,,886.0,PointSource,AUSTAL2000
process(),,0.020611,,887.0,PointSource,AUSTAL2000
process(),,0.028209,,888.0,PointSource,AUSTAL2000
process(),,0.020481,,889.0,PointSource,AUSTAL2000
process(),,0.02227,,890.0,PointSource,AUSTAL2000
process(),,0.030531,,891.0,PointSource,AUSTAL2000
process(),,0.020522,,892.0,PointSource,AUSTAL2000
process(),,0.020468,,893.0,PointSource,AUSTAL2000
process(),,0.020453,,894.0,PointSource,AUSTAL2000
process(),,0.028442,,895.0,PointSource,AUSTAL2000
process(),,0.022453,,896.0,PointSource,AUSTAL2000
process(),,0.020499,,897.0,PointSource,AUSTAL2000
process(),,0.020555,,898.0,PointSource,AUSTAL2000
process(),,0.018325,,899.0,PointSource,AUSTAL2000
process(),,0.022451,,900.0,PointSource,AUSTAL2000
process(),,0.020536,,901.0,PointSource,AUSTAL2000
